"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Palembang","Mist","mist",24.05,24.05,24.05,25.12,1013,2.06,100,104.7458,-2.9167,2026-02-03 14:36:38.107829
